FP006874 adnp2a_1
FP001561 fam195b_1
FP007020 tgfbr2_1
FP002643 sdprb_1
FP004440 rbm27_1
FP010594 si:ch211-106e7.2_1
FP002046 ascc2_1
FP008606 rhov_1
FP007773 PPP1R15B_1
FP007162 clic5a_1
FP009419 pcyt2_1
FP007321 papss2a_1
FP007265 alkbh1_1
FP000034 n6amt1_1
FP008585 foxc1b_1
FP001775 cax1_1
FP004411 dnajc10_1
FP003554 trim36_1
FP000459 zgc:66455_1
FP006309 si:dkey-7i4.8_1
FP005724 urb2_1
FP006523 myo1c_1
FP004888 r3hdm4_1
FP010516 mfge8b_1
FP005875 map4k5_1
FP002148 si:ch211-214j8.12_1
FP008157 glcci1_1
FP004907 ddx49_1
FP007084 rpz2_1
FP004435 MAP3K13_1
FP005031 mbd1_1
FP004532 PPAP2A_1
FP002563 sowahcb_1
FP006579 si:dkey-285b23.3_1
FP005826 arg2_1
FP002287 hnrpl_1
FP008732 uts1_1
FP002270 stard8_1
FP000784 cnpy1_1
FP003272 aph1b_1
FP006774 ccdc12_1
FP004304 hspd1_1
FP006749 josd2_1
FP007691 si:ch211-212o1.2_1
FP010624 scaper_1
FP010194 ccdc58_1
FP009805 rap1gap_1
FP009789 adnpb_1
FP008426 cyp46a1_1
FP008683 mettl11b_1
FP007260 foxn3_1
FP007224 ctage5_1
FP001055 srebf2_1
FP004329 f5_1
FP004518 gmcl1_1
FP004710 lhfp_1
FP003844 tmem189_1
FP004713 PRKRIR-3_1
FP008686 SLC25A24_1
FP005138 map1lc3c_1
FP008811 slc35b2_1
FP008942 sdad1_1
FP009072 pcf11_1
FP003331 aktip_2
FP006021 znf711_1
FP007676 chtf8_1
FP008003 prcc_1
FP004602 prrc1_1
FP002607 zgc:113227_1
FP002730 gga3_1
FP003516 GABARAP-2_1
FP007829 bcl2l10_1
FP000566 npc1_1
FP004121 glb1l_1
FP009468 tal1_1
FP003878 zgc:194839_1
FP002560 ddx54_1
FP008290 shfm1_1
FP005511 glrx3_1
FP002787 boka_1
FP001032 pnp5b_1
FP001867 si:dkey-183c16.7_1
FP007495 mrpl35_1
FP000698 tox_1
FP003290 ccnb2_1
FP003004 oser1_1
FP003882 slc15a4_1
FP003598 sept5a_1
FP001868 lamb1b_1
FP008123 oxnad1_1
FP001720 gdi2_1
FP002147 fam219ab_1
FP003530 psmd9_1
FP007072 arhgap33_1
FP007126 xrcc1_1
FP005485 enthd2_1
FP008885 zgc:163077_2
FP010312 naglu_1
FP008563 ppat_1
FP006198 apln_2
FP003437 map1aa_1
FP000628 glmna_1
FP003380 dph2_1
FP010028 psmb6_1
FP004613 si:dkey-242g16.2_1
FP006488 phf12b_1
FP005658 pank2_1
FP006878 zgc:110410_1
FP010014 cyp2aa4_1
FP004953 rpn2_2
FP000257 bora_1
FP003717 ssbp3b_1
FP002367 tmem161b_1
FP008893 scamp1_1
FP004538 tln1_1
FP004299 zic2a_1
FP009129 slc22a6l_1
FP008857 NOP14_1
FP010162 mllt10_3
FP009022 btc_1
FP009462 lrrc39_1
FP009636 lsm14b_1
FP007941 exosc7_1
FP007951 meaf6_1
FP008015 rps27.1_1
FP005339 maff_1
FP002079 amer1_1
FP002202 hmbsa_2
FP006352 brwd1_1
FP004460 dyrk1aa_1
FP006862 ZNF214_1
FP000893 casq1a_1
FP002890 atf7b_1
FP010717 ANKRD27_1
FP002072 ficd_1
FP009677 rbm38_1
FP006853 pon2_1
FP002067 dao.1_1
FP000126 micu3a_1
FP005583 abcg2c_1
FP004938 txlng_1
FP008059 LDLRAD4-2_1
FP010261 tnikb_1
FP006171 fhl1a_1
FP000442 rnf11a_1
FP001083 trap1_1
FP004277 dcbld2_1
FP009773 rpl10_1
FP006118 thoc3_1
FP004800 stambpa_1
FP009362 calr_1
FP006191 nkap_1
FP010396 zgc:158398_1
FP008171 nelfe_1
FP006524 slc43a2a_1
FP010089 ptrfb_1
FP007226 gemin2_1
FP005137 irf2bp2b_1
FP007733 suv420h1_1
FP002582 med8_1
FP002932 rad18_1
FP009019 agpat9_1
FP002292 lrch2_1
FP005853 agpat4_1
FP000025 ildr1a_1
FP003481 RELL1_1
FP010564 igf2b_1
FP007275 kif11_1
FP010017 gpx7_1
FP009650 spata2_1
FP001044 ilf3b_1
FP008725 si:dkeyp-59a8.1_1
FP002569 zgc:92360_1
FP001941 zgc:172139_1
FP009595 polr2h_1
FP010074 plod2_1
FP001982 ggnbp2_2
FP010189 nktr_1
FP000362 zgc:111983_1
FP002966 padi2_1
FP010675 hist2h3c-4_1
FP008121 si:ch211-155k24.9_1
FP005551 wu:fc17b08_1
FP001540 tex2_1
FP003314 anp32a_1
FP004762 ucp2_1
FP006941 slc45a4_1
FP004825 acads_1
FP000816 fam105bb_1
FP002224 zmat5_1
FP006532 blmh_1
FP006956 mboat7_1
FP007688 fam192a_1
FP007551 aqr_1
FP006012 atoh8_1
FP005699 ldb3a_1
FP008168 prrc2a_2
FP005101 sh2d5_1
FP001369 clpp_1
FP002715 C6H2orf40-2_1
FP008845 znf410_1
FP006686 NDUFA3_1
FP006417 tubd1_1
FP006877 fam8a1_1
FP002514 ephb4a_1
FP009885 nmnat1_1
FP006460 ppp2r1b_1
FP008321 yrk_1
FP006972 me1_1
FP008827 si:dkey-235d18.5_1
FP002967 slc2a1b_1
FP002995 blcap_1
FP003830 KAZN-2_1
FP005854 kcnk1b_1
FP006785 zyx_1
FP001657 atp6v1e1b_1
FP004676 zgc:193742_1
FP008890 CTIF_1
FP000451 slc44a1a_1
FP009210 traf4b_1
FP000207 sfrp2_1
FP009208 HEATR6_1
FP002415 ufc1_1
FP006553 msi2b_1
FP009911 phip_1
FP008424 galca_1
FP001040 slc25a19_1
FP008178 atat1_1
FP000801 myl12.2_1
FP007357 iars2_1
FP006280 nfkb1_1
FP010421 ireb2_1
FP009718 HAUS8_1
FP009881 pgd_1
FP009338 impact_1
FP010506 cav1_2
FP000259 metap1d_1
FP008227 acot13_1
FP000892 hnrnpc_1
FP006719 ptpn2a_1
FP000178 anxa5b_1
FP008478 jun_1
FP005486 C12H17orf89_1
FP005077 slc38a3a_1
FP009048 diablob_1
FP006682 plecb_1
FP000287 gtf2f2a_1
FP002392 srek1_1
FP003532 btr12_1
FP003787 slc38a5b_1
FP000103 brat1_1
FP002146 klf9_1
FP003422 zgc:136763_1
FP010643 zgc:173587_1
FP009906 EPT1_1
FP003543 zgc:163061-1_1
FP005692 gfra1a_1
FP002542 dguok-1_1
FP003561 sprb_1
FP007501 adob_1
FP007431 smyd2a_1
FP010557 stra6_1
FP005856 si:ch211-67f13.7_1
FP010247 mbtps2_1
FP007750 gnao1a_1
FP006938 fam210a_1
FP010337 TBC1D24_1
FP009744 dnmt3_1
FP002747 anapc11_1
FP005080 mon1a_1
FP008734 ift172_1
FP003634 pim2_1
FP009794 megf6a_1
FP007057 BX005234.1_1
FP003673 acbd6_1
FP008677 ivns1abpa_1
FP002695 casp8_1
FP002968 st7l_1
FP001157 rab5c_1
FP003268 fbxl8_1
FP010331 ift140_1
FP007103 brd2b_1
FP007660 ric8b_1
FP003354 dgkza_1
FP003778 zgc:100920_1
FP000263 cenpk_1
FP009238 CU929230.1_1
FP002541 setd8b_1
FP009569 shoc2_1
FP002979 ctsz_1
FP008505 pinx1_1
FP006740 rasip1_1
FP001485 prkcsh_1
FP004935 ap1s2_1
FP000576 tmem125b_1
FP004347 tfdp1a_1
FP000597 fam73a_1
FP010404 fads2_1
FP005213 a1cf_1
FP009256 si:ch1073-263o8.2_1
FP005268 cmn_1
FP007653 pdf_1
FP007239 wdhd1-1_1
FP007671 swap70b_1
FP007369 nrde2_1
FP003925 fam101a_1
FP001598 ost4_1
FP002806 bivm_1
FP010604 alkbh3_1
FP008597 btbd7_1
FP002718 trim63_1
FP003470 penkb_1
FP009182 rars_1
FP002502 htatip_1
FP002895 tsfm_1
FP004434 xrcc5-1_1
FP003146 kirrela_1
FP001515 si:dkey-210j14.4_1
FP008213 agr2_1
FP007154 spata7_1
FP007567 dph6_1
FP004687 ptrh2_1
FP010515 abhd2b_1
FP003456 spg7_1
FP000033 creg1_1
FP007900 ubl7b_1
FP000878 sppl2_1
FP004124 CEP250_1
FP005660 mark3_1
FP007127 CABZ01066502.1_1
FP004906 lsm4_1
FP003762 gpr37l1b_1
FP009874 nadl1.2_1
FP001553 im:6904045_1
FP004605 slc27a6_1
FP009376 si:rp71-36a1.1_1
FP001493 mrpl12_1
FP009495 rgmd_1
FP007066 mrpl32_1
FP008482 selrc1_1
FP006986 serinc2l_1
FP000521 cldn1_1
FP003094 rbm14b_1
FP006416 vmp1_2
FP003078 zgc:165555-1_1
FP005529 lrrc20_1
FP007030 dek_1
FP009229 ccdc82_1
FP003763 itpr3_1
FP004062 hat1_1
FP005504 rpl38_1
FP008380 dse_1
FP003976 plp2_1
FP000619 dmbx1a_1
FP001461 nsmce1_1
FP009163 cnot6_1
FP010392 ccdc77_1
FP008993 chchd10_1
FP007297 atp6v1ba_1
FP000220 coro2a_1
FP000930 gtpbp4_1
FP005261 get4_1
FP010663 hist2h3c-3_1
FP003419 IRS4-1_1
FP004345 dcun1d2a_2
FP000975 abhd17aa_1
FP007332 zmpste24_1
FP000838 slc6a9_1
FP003132 csrp3_1
FP007627 impdh1a_1
FP010271 col11a1a_1
FP006226 zgc:101583_1
FP005550 nvl_1
FP009745 dnmt4_1
FP000155 polr1e_1
FP007114 si:ch211-135d14.5_1
FP004108 spopla_1
FP008991 smarcb1b_1
FP005085 rrp9_1
FP010649 si:dkey-108k21.11_1
FP001063 C3H7orf55_1
FP003332 cylda_1
FP004855 phactr3b_1
FP003247 caprin1a_2
FP001699 tmem243b_1
FP001273 si:ch211-157c3.4_2
FP007802 C18H19orf54_1
FP007592 wdr59_1
FP006366 tmem160_1
FP003017 C6H6orf106_1
FP004384 bard1_1
FP008678 ivns1abpa_2
FP005094 NINJ1_1
FP009158 mat2b_1
FP003941 mak16_1
FP009271 C21H5orf15_1
FP002850 mier1a_1
FP006401 rnmtl1a_1
FP006206 wnt8a-1_2
FP005500 cox10_1
FP008671 zp3a.1_1
FP007834 scg3_1
FP003071 wu:fe11b02-4_1
FP004180 sap18_1
FP007724 wee2_1
FP002250 C5H9orf78_1
FP002617 dzip1_1
FP004282 si:dkey-100n23.5_2
FP008443 SAYSD1_1
FP007012 eny2_1
FP003197 mmp14a_1
FP005601 mcfd2_1
FP006689 mboat1_1
FP005436 thbs2b_1
FP009100 sdf2_1
FP008941 ptpn13_1
FP002552 dnajc25_1
FP001787 dcn_1
FP003173 tmem256_1
FP001234 ep300b_1
FP008359 psmd3_1
FP010367 prickle1a_1
FP010693 kif21a_1
FP009895 tnfrsf9a_1
FP009497 btbd2_1
FP003229 ap1s1_1
FP010253 tfr1b_1
FP007309 birc6_1
FP007039 etv2_1
FP004179 ska3_1
FP007343 hmgcl_1
FP008685 prrx1b_1
FP002984 ahcy_1
FP000276 chmp2bb_1
FP007372 rcan3_1
FP003757 magoh_1
FP007612 calub_1
FP008837 ppp2r5cb_2
FP001156 hcrt_1
FP008672 C20H1orf112_1
FP005973 bbs12_1
FP008327 lypla2_1
FP002808 mrpl47_1
FP009678 mipb_1
FP005585 spred2b_1
FP008980 stxbp1a_1
FP004325 fundc1_1
FP004777 acat1_1
FP003950 si:dkey-75a21.2_1
FP008193 e2f3_1
FP001279 abat_1
FP005161 pemt_1
FP002352 dapk1_1
FP007070 dcaf13_1
FP002133 OSBP2-1_1
FP001860 atp5c1_1
FP005701 sncga_1
FP000040 si:ch211-132g1.3_2
FP005553 cutc_1
FP001725 net1_2
FP004870 cnpy2_1
FP000727 nr2f6a_1
FP009949 si:ch211-210c8.7_1
FP008260 elmo1_1
FP006728 gsk3ab_1
FP005278 adam11_1
FP002972 slc25a22_1
FP001219 hoxb7a_1
FP000954 capn10_1
FP000098 tnrc5_1
FP009437 sh3bp4a_1
FP004000 KCTD9-2_1
FP008449 psmc6_1
FP005998 trappc11_1
FP004493 pitpnb_1
FP003469 sdcbp_1
FP001695 lmf2b_1
FP003576 dynll1_1
FP010344 si:dkey-161j23.5_1
FP007124 sacm1lb_1
FP006630 zgc:112998_1
FP000922 adhfe1_1
FP009108 adssl_1
FP005963 nudt6_1
FP001543 cyth1a_1
FP001780 chchd3_1
FP004758 uspl1_1
FP010122 zfand1_1
FP009135 CCNJL_1
FP005409 dhx8_1
FP007192 mipol1_1
FP005743 adka_2
FP008506 sox7_1
FP006346 eif4h_2
FP007992 sdha_1
FP003610 wdr13_1
FP008715 txlnba_1
FP008584 foxq1b_1
FP000549 aqp1a.1_1
FP005598 dhx57_1
FP009372 zgc:77816_1
FP009841 pfkfb1_1
FP008669 lmx1a_1
FP001766 twf1b_1
FP003476 cct7_1
FP001951 ttll1_1
FP002430 gtf2ird1_1
FP001994 spef2_1
FP009299 cdkn1a_1
FP001171 hagh_1
FP008613 max_1
FP008866 hmgcrb_1
FP004362 gli2a_1
FP007083 nr2f5_1
FP001749 BX119963.1_1
FP002534 DUSP18_1
FP003074 wu:fe11b02-5_1
FP006403 flot2b_1
FP001134 nme3_2
FP004923 mvda_1
FP007155 tmx4_1
FP010268 sh3glb1a_1
FP006143 TSTD1_1
FP009658 srsf6a_1
FP007410 C17H15orf57_1
FP002856 SFT2D2-1_1
FP003841 klhl12_1
FP001355 KAT7-2_1
FP004077 slc9a2_1
FP007316 kif20ba_1
FP000777 C2H5orf22_1
FP006864 ZNF576-1_1
FP010024 anapc10_1
FP010102 sycp2l_1
FP009783 lamb2_1
FP001983 dhrs11a_1
FP005545 mpc1_1
FP010558 islr2_1
FP007432 snx9a_1
FP009513 ppap2c_1
FP003241 plscr3b_1
FP004340 ppp2r3b_1
FP007718 kif23_1
FP001185 tmub2_1
FP000818 mycb_1
FP000918 acvr1l_1
FP003599 zgc:63587_1
FP005004 pnp4a_1
FP009092 tmem179b_1
FP007393 tecpr2_1
FP005635 pprc1_1
FP010220 zc2hc1a_1
FP007048 smarcc1a_1
FP001327 zgc:198419_1
FP004850 raf1b_1
FP005703 FAM35A_1
FP010177 csrnp1b_2
FP001858 celf2_1
FP001242 ddx5_1
FP001316 gfap_1
FP007894 INTS4_1
FP010103 gnal_1
FP006563 brca2_1
FP004396 col18a1_1
FP004418 igfbp5b_1
FP005262 zgc:174164_1
FP006743 foxj2_1
FP001262 rabep2_2
FP004474 nxnl2_1
FP010170 zgc:112332_1
FP009482 tjp3_2
FP000163 UGT8_1
FP009232 yipf5_1
FP003621 cxxc1l_1
FP001161 ankrd40_1
FP008546 cbr4_1
FP007118 trip13_1
FP004673 frmd8_1
FP007552 paplna_1
FP004835 polm_1
FP000482 aftpha_1
FP010011 cyp2aa2_1
FP005198 kif22_1
FP003834 rhoad_1
FP009417 slc26a11_1
FP005451 lrrc59_1
FP004536 map3k1_1
FP005164 sox9a_1
FP001322 rnf113a_1
FP000136 zgc:85910_1
FP002462 rsph4a_1
FP007529 kif6_1
FP001973 rabepk_1
FP000881 hiat1a_1
FP010166 cul1b_1
FP000570 sft2d3_1
FP003766 dffb_1
FP005334 cby1_1
FP007823 caprin1b_1
FP007848 veph_1
FP005141 RPL37A_1
FP009328 zgc:113418_1
FP010322 cluap1_1
FP006132 neurog1_1
FP005072 lsg1_1
FP000642 vps4b_1
FP001890 si:dkey-23a23.3_1
FP009570 bbip1_1
FP008267 zgc:113424_1
FP007845 polr2i_1
FP004640 slc25a1a_1
FP003590 rab35b_1
FP007051 si:ch211-135n15.2_1
FP004410 nckap1_1
FP007388 g2e3_1
FP001043 hspbp1_1
FP009961 fbxo25_1
FP009384 si:ch211-236g6.1_1
FP009215 si:ch211-274p24.4_1
FP003036 mbd6_1
FP000700 stk25b_1
FP002589 dmbx1b_1
FP002321 si:dkey-3h3.3_1
FP009360 CTXN1-2_1
FP001781 exoc4_1
FP000111 zgc:162946_1
FP000593 chst2a_1
FP003063 HIST1H4H_1
FP003702 rab3c_1
FP004612 prkab1a_1
FP008777 trmt6_1
FP002447 zfpl1_1
FP009756 mfsd4b_1
FP005872 cdkn3_1
FP010119 fam49bb_1
FP002729 mif4gda_1
FP008095 smarcc1b_1
FP000790 rpl7_1
FP002816 ttc22_1
FP004240 LRCH1_1
FP008020 mrps21_1
FP004964 lrig1_1
FP007803 itpkcb_1
FP007857 bcl9l_1
FP005557 wdr92_1
FP001392 engase_1
FP003344 ndufs3_1
FP003631 zgc:86609_1
FP008246 hrsp12_1
FP010329 decr2_1
FP003974 fkbp1aa_1
FP008834 bub1ba_1
FP003567 dgcr6_1
FP007402 tpp1_1
FP004912 apc2_1
FP000766 asph_1
FP003150 slc7a7_1
FP004553 si:ch211-243g18.2_1
FP007946 stm_1
FP001356 NBR1-2_1
FP001199 cdc27_1
FP001762 pphln1_2
FP001278 carhsp1_1
FP002285 ckma_1
FP004372 ccdc93_1
FP008881 si:dkey-50i6.5_1
FP007626 prpf18_1
FP000725 nr2f6a_3
FP008127 rab5aa_1
FP000084 UBN1_1
FP008548 sh3rf1_1
FP008222 bzw2_1
FP006285 polr2b_1
FP002562 mbd5_1
FP010437 muc5ac_1
FP006599 lin37_1
FP003789 nt5dc2_1
FP009105 eif4ebp3_1
FP008399 crfb8_1
FP007524 aspg_1
FP001458 FTSJ2_1
FP007791 foxf1_1
FP002042 COQ5_1
FP008484 gtf2a1_1
FP008926 CENPT_1
FP010716 zgc:112234-3_1
FP006022 zgc:66447_1
FP005417 nfe2l1b_1
FP010452 klhdc4_1
FP009591 srfa_1
FP006967 coq3_1
FP002636 MAP3K2_1
FP000226 sh3gl2_1
FP006929 ctssb.1_1
FP007967 si:dkeyp-113d7.4_1
FP007041 zgc:66432_1
FP000458 ucp1_1
FP003851 mapk4_1
FP004458 pigp_1
FP000344 timm10_1
FP001129 tmem11_1
FP007591 nob1_1
FP008666 fam102bb_1
FP005156 sult2st2_1
FP006470 nlrx1_1
FP006169 mmgt1_1
FP002840 prpf38a_1
FP010171 zgc:66014_1
FP010029 trappc1_1
FP006104 gnpda1_1
FP004965 suclg2_1
FP007673 znf143b_1
FP005383 rhoq_1
FP001317 limd2_1
FP005206 noc3l_1
FP000221 coro2a_2
FP000211 map9_1
FP007140 actc1b_1
FP005599 epas1b_1
FP005128 il17rd_1
FP000717 znf644a_1
FP002954 h6pd_1
FP005934 tmem57b_1
FP004949 tmem259_1
FP000005 adprhl1_1
FP001829 lrrc17_1
FP000757 acadm_1
FP008517 zgc:193541_1
FP002485 olfm1a_1
FP005614 fam45a_1
FP008145 syt11a_1
FP005584 meis1_1
FP010252 sh3kbp1_1
FP008847 PPP1R35_1
FP007024 plekhf2_1
FP009204 rbmx2_1
FP000455 inpp4b_1
FP010458 zgc:86725_1
FP007023 mettl6_1
FP001963 SURF2_1
FP009557 TMEM186_1
FP007882 kcnk6_1
FP001567 recql5l_1
FP009921 hbs1l_1
FP009435 glsa_1
FP008364 rpl14_1
FP003809 stk38a_1
FP009934 nr4a1_1
FP006642 STARD10_1
FP007862 st14a_2
FP008992 mmp11b_1
FP006079 reep2_1
FP009869 birc5b_1
FP004523 ewsr1a_1
FP000974 per2_1
FP003077 wu:fe11b02-6_1
FP000888 hbl1_1
FP006154 mrpl11_1
FP004274 rnaseh2b_1
FP008062 rnmt_1
FP000315 ccdc149b_1
FP001324 lin7b_1
FP003239 tnk1_2
FP009496 eef2a.1_1
FP004516 vasa_1
FP010619 cep152_1
FP007877 rpl35a_1
FP001221 hoxb5a_1
FP003495 ostc_1
FP004176 hsd3b1_1
FP001913 si:dkey-43f9.4_1
FP002402 aatf_1
FP010625 etfa_1
FP002390 pik3r1_2
FP000184 rfc1_1
FP007849 ptx3a_1
FP006596 irs1_1
FP002999 cox6c_1
FP000496 asf1bb_1
FP001364 sgsm3_1
FP006543 tsku_2
FP000045 kpnb3_2
FP006991 snrnp48_1
FP006426 si:dkey-287f10.3_1
FP000951 camk2n1a_1
FP006787 zgc:174935_1
FP005481 tbcc_1
FP004788 pcna_1
FP003499 ipo7_1
FP005805 pgam1a_1
FP008652 foxo3b_1
FP007356 qrsl1_1
FP005107 cdc42_1
FP002361 si:ch211-130m23.2_1
FP009534 dnal4b_1
FP001297 tbc1d17_1
FP000939 zeb1a_1
FP006349 spcs2_1
FP000214 pdcd4a_1
FP002650 gcdh_1
FP006562 hsph1_1
FP005665 klc1a_1
FP003948 angptl7_1
FP006989 decr1_1
FP002933 parp3_1
FP005788 sar1ab_1
FP008319 si:ch211-199g17.2_1
FP000661 xrn1_1
FP006292 gbas_1
FP000110 b4galt1_1
FP000289 tpt1_1
FP002434 anapc2_1
FP003206 pik3c3_1
FP000553 bambib_1
FP004031 aaas_1
FP008913 si:dkey-121h17.7_1
FP001678 mcm10_1
FP008169 prrc2a_1
FP006644 H3F3A_1
FP002884 os9_1
FP009787 slc35c2_2
FP002475 c5_1
FP005240 nudt13_1
FP009872 C1QL4-1_1
FP008043 pip5k1aa_1
FP005423 mxtx2_1
FP005361 ARHGEF15-2_1
FP009227 nsrp1_1
FP010106 si:ch211-285f17.1_1
FP008163 pard6gb_1
FP004298 zic5_2
FP000972 hes6_1
FP000957 prpf38b_1
FP004057 gpr155a_1
FP002652 rgl3a_1
FP008132 cndp2_2
FP007977 erf_1
FP008462 slc30a1a_1
FP003351 atg13_1
FP007255 znf395a_2
FP004488 naa25_1
FP003235 sox19b_1
FP008589 CDCA4_1
FP000985 cul1a_1
FP008491 si:ch73-74h11.1_1
FP002370 MCTP1-2_1
FP002190 tsc1a_1
FP002020 lztr1_1
FP000350 POLD4_1
FP002615 nhej1_1
FP000010 gas6_1
FP002574 chchd6b_1
FP010581 commd4_1
FP004003 cep78_1
FP009281 camlg_1
FP005143 pycr1b_1
FP003707 cenph_1
FP000810 and2_1
FP003927 piwil1_1
FP004228 rpe_2
FP010058 nrn1a_1
FP008211 khdrbs1b_1
FP005695 mxtx1_1
FP002395 camk4_1
FP002732 zgc:174863_1
FP007812 znf296_1
FP003946 nudt18_1
FP002413 CCDC64B_1
FP003739 foxd2_1
FP006883 si:ch211-175g6.7_1
FP010144 zfhx2_1
FP009930 tpx2_1
FP007270 vrk1_1
FP000328 dok1a_1
FP005565 gclc_1
FP008021 RNF115-2_1
FP008016 cers2a_1
FP001690 nfyba_1
FP003901 rfk_1
FP007721 kbtbd4_1
FP002754 brdt_1
FP005495 unk_1
FP005737 echs1_1
FP003952 ogg1_1
FP006085 spon2a_1
FP010229 lyz_1
FP000357 VPS37C_1
FP007884 pld3_1
FP001438 top3a_1
FP000244 lig4_1
FP006084 ctbp1_2
FP005903 st3gal5l_1
FP005470 timp2a_1
FP001595 xpot_1
FP002708 inpp4ab_1
FP007036 mtdhb_1
FP010231 eif1axb_1
FP004950 palm1a_1
FP004868 tp53rk_1
FP004677 TMEM261_1
FP004598 phax_1
FP006807 hoxa13b_1
FP007952 btr26_1
FP005978 pcgf1_1
FP009753 si:ch73-390p7.2_1
FP009879 tardbpl_1
FP000325 lrpap1_1
FP003175 ponzr5_1
FP004556 sh2d3ca_1
FP002152 rad17_1
FP002268 ophn1_1
FP008708 enah_1
FP007589 nip7_1
FP008445 kcnk5b_1
FP007204 irf2bpl_1
FP003671 ndufb11_1
FP003810 sema3ga_1
FP006859 im:7147486_1
FP004441 rad50_1
FP003417 ankrd46b_1
FP010662 si:dkey-108k21.23_1
FP009154 crcp_1
FP000995 THEG_1
FP002842 tie1_1
FP002853 BRINP3_1
FP004380 map2_1
FP002785 farp2_1
FP003261 gpr56_1
FP008531 lnx1_1
FP002054 ranbp1_1
FP001037 mau2_1
FP000785 RBM33-2_1
FP001590 sox9b_1
FP005478 timm23_1
FP000811 BX323064.1_1
FP007077 paqr6_1
FP009142 foxi3a_1
FP000277 cldng_1
FP009943 itga5_1
FP007585 dcun1d5_1
FP007437 dnal1_1
FP009385 si:dkey-253d23.4_1
FP005524 fam53b_1
FP007405 evla_1
FP001165 rps2_1
FP002801 evi5b_1
FP009623 rbbp9_1
FP009349 zgc:174222_1
FP007434 ccdc28a_2
FP007681 zgc:91860_1
FP000125 SGCZ_1
FP008773 atad2b_1
FP010434 dhtkd1_1
FP004041 ino80da_1
FP010299 ube2v2_1
FP005389 bmpr1ab_1
FP004159 zgc:152951_1
FP004819 mef2ca_1
FP006522 prpf8_1
FP006801 fkbp14_1
FP005967 rgs14a_1
FP008451 znf770_1
FP010470 mical2b_1
FP006824 flad1_1
FP006776 MPV17L_1
FP000606 pcyt1aa_1
FP004875 prph_1
FP004415 twist2_1
FP007303 mrps5_1
FP003389 dync1li2_1
FP008654 snx3_1
FP010112 zgc:152652_1
FP008511 rhoj_1
FP003305 kif18a_1
FP000497 prkacab_1
FP009508 ssbp4_1
FP010205 spice1_1
FP009976 hoxc3a_1
FP010455 ano10b_1
FP001998 pdlim5a_1
FP009310 cry4_1
FP005166 mapk8b_1
FP009802 ephb2a_1
FP001841 myf6_1
FP003450 ctu2_1
FP002188 arrdc1a_1
FP001420 baxa-1_1
FP009510 cks2_1
FP007817 tbcb_1
FP009412 enc3_1
FP004932 cdc6_1
FP006065 rnf103_1
FP007792 cd151l_1
FP003538 ch211-113a14.10-1_1
FP006297 si:ch73-144d13.8_1
FP010536 tnnt2d_1
FP010554 hexa_1
FP007794 pdcd5_1
FP002964 MAGI3-1_1
FP004669 fgf13b_1
FP006538 SYNE1-2_1
FP005667 fignl1_1
FP000024 GPA33-1_1
FP004386 pofut2_1
FP006443 supt5h_1
FP003458 dhodh_1
FP003827 sema3bl_1
FP010578 usp3_1
FP000488 mri1_1
FP006340 DNAJC30-2_1
FP010547 immp2l_1
FP005494 PGS1-2_1
FP000644 LEPROT_1
FP003265 gfod2_1
FP000950 si:ch211-224b1.4_1
FP000626 rpl5a_1
FP008741 hddc2_1
FP002456 pex12_1
FP009179 kdelc2_1
FP001874 usp44_1
FP007955 st3gal1_1
FP004729 mdh2_1
FP003223 hmgb3a_1
FP009571 pdcd4b_1
FP006269 scocb_1
FP005707 dna2_1
FP002940 edem1_1
FP003588 fut9b_1
FP006039 fgfrl1a_1
FP005365 mfsd8_1
FP007919 tert_1
FP003250 sox6_1
FP003333 nkd1_1
FP006583 tspan13a_1
FP009938 slc39a5_1
FP010167 tpk1_1
FP001326 aldh16a1_1
FP002857 chd1l_1
FP010552 si:dkey-217l24.1_1
FP006685 BAIAP2-1_1
FP006378 sars2_1
FP007235 ptger2a_1
FP001146 eps8l1_2
FP003182 sf1_1
FP000904 si:ch211-119o8.6_1
FP005058 pecr_1
FP003683 spata6_1
FP007582 LRCH3_1
FP001282 fbxl16_1
FP007178 MYCT1-2_1
FP007194 sec23a_1
FP006990 aldh5a1_1
FP004970 rpusd4_1
FP007285 smndc1_1
FP010459 polr2c_1
FP008144 snapin_1
FP009644 tgm1_1
FP006446 timm50_1
FP009201 pof1b_1
FP001650 ptprz1b_1
FP001483 tyk2_1
FP004085 tuba8l3_1
FP005491 fscn2b_1
FP009567 cbx6a_1
FP004191 lmo7a_1
FP004054 atf2_1
FP007467 nkx2.1b_1
FP008318 FAM83H-1_1
FP004708 esama_1
FP000416 papss1_1
FP000358 dnaja1_1
FP009461 dbt_1
FP007231 ptp4a2a_1
FP000993 ftr67_1
FP003889 kdm5c_1
FP010567 spty2d1_1
FP000850 tnw_1
FP005323 mkl1b_1
FP000722 sep15_1
FP006334 POR-2_1
FP000895 mmp14b_1
FP007938 cdca7b_1
FP002549 ythdc1_1
FP000454 smarca5_1
FP008392 tab2_1
FP007635 ttc38_1
FP010350 slc12a7b_1
FP008726 C20H1orf95_1
FP005134 tbce_1
FP003975 prickle3_1
FP010646 zgc:171759_1
FP003056 zgc:195633-2_1
FP004017 selk_1
FP005021 myh7ba_1
FP002204 atp5l_1
FP008310 arpp21_1
FP005490 bahcc1_3
FP008014 snx27a_1
